Timestamp,Angry,Disgust,Fear,Happy,Sad,Surprise,Neutral
15:09:23.075136,0.14,0.0,0.08,0.0,0.65,0.01,0.12
15:09:23.261882,0,0,0,0,0,0,0
15:09:23.401305,0.17,0.0,0.04,0.05,0.45,0.02,0.26
15:09:23.587691,0,0,0,0,0,0,0
15:09:23.746521,0,0,0,0,0,0,0
15:09:23.918681,0,0,0,0,0,0,0
15:09:24.088839,0.07,0.0,0.12,0.0,0.7,0.01,0.09
15:09:24.289973,0.05,0.0,0.06,0.0,0.8,0.01,0.08
15:09:24.493013,0.09,0.0,0.09,0.0,0.7,0.02,0.09
15:09:24.678959,0.08,0.0,0.09,0.0,0.72,0.01,0.09
15:09:24.879994,0.07,0.0,0.07,0.0,0.72,0.02,0.12
15:09:25.049878,0.11,0.0,0.08,0.0,0.71,0.0,0.1
15:09:25.253199,0.11,0.0,0.04,0.03,0.71,0.01,0.09
15:09:25.451893,0.07,0.0,0.03,0.0,0.73,0.02,0.15
15:09:25.636184,0.09,0.0,0.03,0.0,0.73,0.01,0.14
15:09:25.821036,0.09,0.0,0.03,0.0,0.69,0.0,0.19
15:09:26.008984,0.15,0.0,0.03,0.0,0.62,0.01,0.19
15:09:26.209039,0.12,0.0,0.03,0.0,0.71,0.02,0.13
15:09:26.390021,0.08,0.0,0.03,0.0,0.77,0.01,0.12
15:09:26.593048,0.09,0.0,0.07,0.0,0.69,0.03,0.11
15:09:26.797834,0.05,0.0,0.05,0.0,0.73,0.01,0.17
15:09:26.984945,0.06,0.0,0.07,0.0,0.75,0.01,0.1
15:09:27.171988,0.06,0.0,0.1,0.0,0.75,0.02,0.07
15:09:27.371665,0,0,0,0,0,0,0
15:09:27.558834,0.09,0.0,0.04,0.0,0.75,0.01,0.12
15:09:27.757633,0.07,0.0,0.07,0.0,0.74,0.01,0.1
15:09:27.943943,0.08,0.0,0.07,0.0,0.72,0.03,0.11
15:09:28.110118,0.15,0.0,0.03,0.0,0.63,0.01,0.18
15:09:28.299811,0.11,0.0,0.04,0.0,0.68,0.02,0.15
15:09:28.482669,0.06,0.0,0.05,0.0,0.74,0.01,0.14
15:09:28.671029,0.2,0.0,0.16,0.0,0.56,0.03,0.05
15:09:28.847491,0.19,0.0,0.11,0.0,0.57,0.03,0.1
15:09:29.038644,0,0,0,0,0,0,0
15:09:29.191930,0,0,0,0,0,0,0
15:09:29.349993,0.09,0.0,0.07,0.0,0.7,0.02,0.13
15:09:29.536128,0.08,0.0,0.11,0.0,0.67,0.02,0.11
15:09:29.732591,0,0,0,0,0,0,0
15:09:29.900863,0,0,0,0,0,0,0
15:09:30.060857,0,0,0,0,0,0,0
15:09:30.233147,0,0,0,0,0,0,0
15:09:30.386820,0.18,0.0,0.06,0.06,0.51,0.03,0.16
15:09:30.591300,0,0,0,0,0,0,0
15:09:30.757323,0.09,0.0,0.11,0.0,0.66,0.02,0.11
15:09:30.957216,0,0,0,0,0,0,0
15:09:31.138971,0.03,0.0,0.07,0.0,0.8,0.01,0.09
15:09:31.318689,0.07,0.0,0.06,0.0,0.72,0.01,0.14
15:09:31.492643,0.08,0.0,0.11,0.0,0.66,0.01,0.15
15:09:31.677604,0.07,0.0,0.08,0.0,0.68,0.01,0.16
15:09:31.844904,0,0,0,0,0,0,0
15:09:32.014738,0,0,0,0,0,0,0
15:09:32.184964,0.13,0.0,0.05,0.06,0.57,0.02,0.17
15:09:32.388029,0.04,0.0,0.03,0.0,0.8,0.0,0.14
15:09:32.590012,0.05,0.0,0.03,0.0,0.77,0.0,0.15
15:09:32.767201,0.11,0.0,0.02,0.0,0.61,0.01,0.26
