15:02:15.383487,!Error: Timed out waiting for response
15:02:15.634524,!ERROR: Failed to verify connection(1) to sensor.
15:02:15.869277,!ERROR: Initial communication errorCode recieved
15:07:30.981803,23.60,982.87,256.08,40.52,198.33,61.44
15:07:31.220448,23.60,982.86,256.14,40.53,197.50,61.44
15:07:31.471789,23.60,982.85,256.25,40.53,198.33,61.44
15:07:31.722595,23.60,982.88,256.01,40.53,197.50,61.44
15:07:31.977349,23.60,982.88,255.99,40.53,197.50,61.39
15:07:32.225048,23.60,982.87,256.03,40.54,198.33,61.39
15:07:32.475891,23.60,982.87,256.09,40.54,197.50,61.39
15:07:32.720873,23.60,982.88,256.01,40.53,197.50,61.39
15:07:32.970790,23.60,982.86,256.16,40.55,199.17,61.39
15:07:33.223891,23.60,982.84,256.33,40.54,198.33,61.39
15:07:33.475839,23.60,982.85,256.20,40.53,197.50,61.39
15:07:33.727766,23.60,982.84,256.28,40.53,197.50,61.39
15:07:33.967852,23.60,982.84,256.33,40.55,197.50,61.39
15:07:34.216148,23.60,982.85,256.23,40.53,197.50,61.39
15:07:34.467304,23.60,982.83,256.43,40.53,197.50,61.39
15:07:34.723606,23.60,982.82,256.49,40.54,197.50,61.39
15:07:34.967731,23.60,982.85,256.25,40.54,197.50,61.39
15:07:35.218726,23.60,982.85,256.23,40.56,198.33,61.39
15:07:35.470771,23.60,982.83,256.38,40.54,198.33,61.39
15:07:35.706136,23.60,982.84,256.30,40.54,198.33,61.39
15:07:35.971710,23.60,982.84,256.34,40.54,197.50,61.39
15:07:36.222625,23.60,982.85,256.22,40.53,198.33,61.39
15:07:36.473863,23.60,982.89,255.92,40.54,198.33,61.39
15:07:36.725642,23.60,982.85,256.21,40.54,198.33,61.39
15:07:36.970556,23.60,982.83,256.37,40.54,198.33,61.39
15:07:37.221516,23.60,982.85,256.21,40.55,198.33,61.39
15:07:37.472239,23.59,982.83,256.40,40.55,198.33,61.39
15:07:37.723788,23.60,982.83,256.44,40.54,198.33,61.39
15:07:37.975344,23.60,982.87,256.06,40.56,199.17,61.39
15:07:38.226553,23.59,982.85,256.27,40.54,198.33,61.39
15:07:38.465273,23.60,982.86,256.17,40.53,197.50,61.39
15:07:38.716560,23.60,982.84,256.33,40.55,197.50,61.39
15:07:38.966263,23.60,982.82,256.51,40.54,197.50,61.39
15:07:39.218031,23.60,982.84,256.34,40.54,197.50,61.39
15:07:39.473711,23.60,982.85,256.23,40.54,197.50,61.39
15:07:39.718185,23.60,982.83,256.39,40.55,197.50,61.39
15:07:39.969479,23.60,982.83,256.38,40.54,197.50,61.34
15:07:40.217281,23.60,982.83,256.40,40.55,197.50,61.34
15:07:40.468779,23.60,982.85,256.24,40.56,197.50,61.34
15:07:40.724215,23.60,982.83,256.40,40.56,197.50,61.34
15:07:40.975197,23.60,982.84,256.31,40.55,197.50,61.34
15:07:41.224134,23.60,982.82,256.45,40.55,197.50,61.34
15:07:41.475245,23.60,982.85,256.27,40.54,197.50,61.34
15:07:41.727190,23.60,982.84,256.35,40.54,197.50,61.34
15:07:41.977587,23.61,982.86,256.18,40.55,197.50,61.28
15:07:42.220802,23.61,982.84,256.28,40.56,197.50,61.28
15:07:42.471619,23.61,982.86,256.11,40.56,197.50,61.28
15:07:42.714594,23.60,982.84,256.30,40.55,197.50,61.28
15:07:42.965676,23.61,982.84,256.30,40.55,198.33,61.28
15:07:43.227092,23.60,982.85,256.21,40.55,197.50,61.28
15:07:43.467379,23.60,982.82,256.46,40.54,197.50,61.28
15:07:43.725983,23.61,982.85,256.39,40.54,197.50,61.28
15:07:43.963518,23.60,982.80,256.65,40.55,197.50,61.23
15:07:44.214534,23.61,982.84,256.36,40.58,197.50,61.23
15:07:44.471465,23.61,982.84,256.31,40.55,197.50,61.23
15:07:44.725091,23.60,982.85,256.19,40.56,197.50,61.23
15:07:44.967275,23.61,982.83,256.37,40.60,197.50,61.18
15:07:45.219017,23.61,982.82,256.52,40.60,197.50,61.18
15:07:45.467908,23.61,982.82,256.49,40.61,197.50,61.18
15:07:45.719533,23.61,982.84,256.32,40.60,198.33,61.18
15:07:45.974532,23.61,982.85,256.27,40.61,198.33,61.12
15:07:46.212758,23.61,982.82,256.49,40.59,198.33,61.12
15:07:46.460367,23.61,982.84,256.36,40.59,198.33,61.12
15:07:46.714648,23.61,982.84,256.28,40.62,198.33,61.12
15:07:46.963734,23.61,982.84,256.35,40.63,197.50,61.01
15:07:47.215843,23.61,982.83,256.45,40.63,197.50,61.01
15:07:47.475413,23.60,982.83,256.42,40.65,197.50,61.01
15:07:47.726370,23.61,982.84,256.32,40.65,198.33,61.01
15:07:47.976698,23.61,982.82,256.51,40.60,199.17,61.01
15:07:48.228476,23.61,982.85,256.24,40.65,197.50,61.01
15:07:48.479433,23.61,982.83,256.38,40.61,198.33,61.01
15:07:48.720079,23.61,982.82,256.46,40.60,198.33,61.01
15:07:48.972750,23.61,982.82,256.46,40.62,198.33,61.01
15:07:49.222153,23.61,982.84,256.31,40.61,198.33,61.01
15:07:49.473373,23.61,982.80,256.63,40.64,198.33,61.01
15:07:49.733865,23.61,982.81,256.55,40.61,198.33,61.01
15:07:49.969238,23.61,982.81,256.54,40.60,198.33,60.96
15:07:50.224252,23.61,982.85,256.27,40.62,198.33,60.96
15:07:50.476961,23.61,982.84,256.32,40.62,198.33,60.96
15:07:50.726348,23.61,982.83,256.37,40.62,198.33,60.96
15:07:50.980105,23.61,982.84,256.34,40.62,197.50,60.96
15:07:51.229339,23.61,982.82,256.51,40.62,198.33,60.96
15:07:51.480183,23.61,982.84,256.34,40.62,198.33,60.96
15:07:51.726857,23.61,982.84,256.28,40.64,197.50,60.96
15:07:51.977426,23.61,982.86,256.11,40.64,197.50,60.91
15:07:52.232538,23.61,982.85,256.31,40.63,197.50,60.91
15:07:52.480259,23.61,982.83,256.44,40.61,197.50,60.91
15:07:52.727306,23.61,982.85,256.26,40.63,197.50,60.91
15:07:52.979659,23.61,982.81,256.61,40.64,198.33,60.91
15:07:53.227994,23.61,982.86,256.13,40.62,197.50,60.91
15:07:53.468068,23.61,982.86,256.17,40.64,197.50,60.91
15:07:53.718513,23.61,982.82,256.52,40.62,197.50,60.91
15:07:53.971222,23.61,982.86,256.14,40.61,197.50,60.91
15:07:54.222339,23.61,982.84,256.32,40.62,197.50,60.91
15:07:54.471501,23.61,982.85,256.21,40.61,197.50,60.91
15:07:54.722008,23.61,982.85,256.23,40.60,197.50,60.91
15:07:54.960185,23.61,982.82,256.51,40.61,197.50,60.91
15:07:55.210752,23.62,982.85,256.20,40.62,197.50,60.91
15:07:55.463659,23.61,982.85,256.22,40.61,197.50,60.91
15:07:55.715130,23.62,982.82,256.51,40.59,197.50,60.91
15:07:55.965403,23.61,982.85,256.26,40.62,197.50,60.91
15:07:56.216612,23.62,982.82,256.45,40.63,197.50,60.91
15:07:56.465912,23.61,982.82,256.34,40.64,197.50,60.91
15:07:56.712681,23.61,982.84,256.34,40.62,198.33,60.91
15:07:56.964214,23.61,982.84,256.33,40.62,198.33,60.91
15:07:57.216642,23.61,982.83,256.42,40.61,198.33,60.91
15:07:57.471067,23.61,982.80,256.66,40.62,198.33,60.91
15:07:57.720555,23.61,982.83,256.37,40.61,199.17,60.91
15:07:57.956517,23.61,982.83,256.45,40.61,199.17,60.91
15:07:58.207119,23.61,982.85,256.22,40.63,198.33,60.91
15:07:58.458451,23.61,982.82,256.47,40.61,198.33,60.91
15:07:58.703189,23.61,982.82,256.50,40.62,197.50,60.91
15:07:58.954496,23.61,982.83,256.42,40.62,198.33,60.91
15:07:59.207475,23.61,982.83,256.38,40.61,198.33,60.91
15:07:59.459148,23.61,982.81,256.54,40.62,198.33,60.91
15:07:59.711435,23.61,982.81,256.54,40.62,197.50,60.91
15:07:59.946989,23.61,982.84,256.35,40.64,197.50,60.91
15:08:00.208718,23.61,982.83,256.39,40.64,197.50,60.91
15:08:00.444369,23.60,982.82,256.46,40.65,197.50,60.91
15:08:00.704248,23.61,982.85,256.45,40.63,198.33,60.91
15:08:00.955184,23.60,982.84,256.30,40.63,197.50,60.91
15:08:01.206211,23.61,982.82,256.52,40.64,197.50,60.91
15:08:01.448274,23.61,982.85,256.24,40.63,197.50,60.91
15:08:01.699714,23.61,982.84,256.35,40.63,197.50,60.91
15:08:01.954261,23.60,982.85,256.25,40.64,197.50,60.91
15:08:02.207357,23.60,982.85,256.23,40.64,198.33,60.91
15:08:02.453910,23.60,982.83,256.40,40.64,198.33,60.91
15:08:02.704776,23.61,982.85,256.23,40.64,198.33,60.91
15:08:02.948346,23.61,982.84,256.28,40.65,197.50,60.85
15:08:03.193158,23.61,982.83,256.44,40.65,196.67,60.85
15:08:03.449054,23.61,982.84,256.35,40.65,197.50,60.85
15:08:03.694493,23.61,982.84,256.30,40.67,196.67,60.85
15:08:03.949547,23.61,982.84,256.31,40.65,196.67,60.91
15:08:04.197830,23.61,982.86,256.17,40.63,196.67,60.91
15:08:04.450579,23.60,982.83,256.40,40.63,196.67,60.91
15:08:04.697768,23.61,982.84,256.30,40.64,196.67,60.91
15:08:04.949272,23.60,982.85,256.52,40.68,196.67,60.96
15:08:05.200627,23.61,982.84,256.32,40.62,196.67,60.96
15:08:05.452126,23.61,982.85,256.23,40.64,196.67,60.96
15:08:05.696524,23.61,982.86,256.16,40.65,196.67,60.96
15:08:05.947734,23.60,982.82,256.46,40.65,196.67,61.07
15:08:06.188653,23.60,982.83,256.42,40.64,196.67,61.07
15:08:06.439302,23.60,982.86,256.18,40.64,196.67,61.07
15:08:06.689352,23.60,982.85,256.25,40.64,196.67,61.07
15:08:06.940336,23.60,982.83,256.44,40.63,196.67,61.12
15:08:07.192222,23.60,982.84,256.30,40.63,196.67,61.12
15:08:07.443288,23.60,982.85,256.27,40.64,196.67,61.12
15:08:07.687811,23.60,982.84,256.33,40.63,197.50,61.12
15:08:07.938421,23.61,982.85,256.27,40.63,197.50,61.23
15:08:08.180457,23.60,982.82,256.48,40.64,196.67,61.23
15:08:08.431133,23.60,982.83,256.41,40.64,197.50,61.23
15:08:08.680505,23.60,982.84,256.33,40.63,197.50,61.23
15:08:08.930753,23.60,982.82,256.49,40.65,196.67,61.18
15:08:09.190514,23.61,982.83,256.29,40.65,196.67,61.18
15:08:09.439012,23.60,982.84,256.30,40.64,196.67,61.18
15:08:09.690327,23.60,982.83,256.37,40.65,196.67,61.07
15:08:09.936356,23.60,982.86,256.11,40.63,196.67,61.07
15:08:10.187749,23.60,982.84,256.31,40.64,196.67,61.07
15:08:10.437212,23.60,982.85,256.25,40.63,196.67,61.07
15:08:10.688875,23.60,982.82,256.53,40.63,196.67,61.01
15:08:10.938133,23.60,982.83,256.43,40.64,196.67,61.01
15:08:11.174761,23.60,982.84,256.36,40.63,196.67,61.01
15:08:11.426268,23.60,982.88,255.94,40.64,196.67,61.01
15:08:11.678005,23.60,982.86,256.08,40.60,197.50,60.91
15:08:11.927336,23.60,982.85,256.27,40.66,197.50,60.91
15:08:12.178763,23.60,982.85,256.27,40.64,197.50,60.91
15:08:12.422290,23.60,982.87,256.05,40.68,197.50,60.91
15:08:12.674211,23.59,982.85,256.25,40.63,198.33,60.85
15:08:12.931109,23.60,982.87,256.07,40.63,197.50,60.85
15:08:13.182818,23.60,982.86,256.17,40.64,197.50,60.85
15:08:13.432743,23.60,982.87,256.04,40.62,197.50,60.85
15:08:13.684361,23.59,982.83,256.36,40.63,197.50,60.85
15:08:13.940443,23.60,982.88,255.94,40.62,197.50,60.85
15:08:14.185325,23.59,982.84,256.32,40.63,197.50,60.85
15:08:14.435883,23.59,982.86,256.17,40.62,197.50,60.85
15:08:14.686040,23.59,982.83,256.40,40.61,197.50,60.85
15:08:14.937193,23.59,982.87,256.08,40.64,197.50,60.85
15:08:15.190027,23.59,982.83,256.39,40.62,197.50,60.85
15:08:15.424729,23.59,982.85,256.23,40.62,197.50,60.85
15:08:15.685204,23.59,982.87,256.07,40.63,197.50,60.85
15:08:15.921065,23.59,982.83,256.15,40.60,197.50,60.85
15:08:16.175550,23.59,982.83,256.40,40.64,197.50,60.85
15:08:16.425919,23.58,982.84,256.33,40.62,197.50,60.85
15:08:16.684176,23.59,982.84,256.33,40.62,197.50,60.85
15:08:16.935216,23.59,982.86,256.15,40.63,197.50,60.85
15:08:17.188380,23.59,982.85,256.23,40.64,197.50,60.85
15:08:17.439636,23.59,982.84,256.32,40.63,197.50,60.85
15:08:17.679556,23.58,982.83,256.42,40.66,198.33,60.75
15:08:17.928737,23.58,982.81,256.58,40.70,197.50,60.75
15:08:18.189978,23.58,982.83,256.38,40.66,197.50,60.75
15:08:18.431278,23.58,982.88,256.01,40.69,198.33,60.75
15:08:18.683525,23.58,982.87,256.04,40.68,198.33,60.75
15:08:18.937398,23.58,982.86,256.16,40.67,198.33,60.75
15:08:19.182970,23.58,982.87,256.02,40.67,197.50,60.75
15:08:19.435223,23.58,982.85,256.21,40.66,197.50,60.75
15:08:19.686890,23.58,982.86,256.14,40.66,197.50,60.80
15:08:19.925182,23.57,982.87,256.07,40.67,197.50,60.80
15:08:20.184214,23.58,982.88,256.11,40.67,197.50,60.80
15:08:20.436415,23.58,982.88,255.95,40.69,197.50,60.80
15:08:20.685397,23.57,982.86,256.13,40.66,197.50,60.80
15:08:20.924740,23.58,982.86,256.12,40.66,197.50,60.80
15:08:21.175089,23.58,982.85,256.23,40.66,197.50,60.80
15:08:21.428333,23.58,982.86,256.18,40.66,197.50,60.80
15:08:21.678888,23.57,982.87,256.06,40.67,197.50,60.80
15:08:21.929076,23.57,982.84,256.33,40.67,197.50,60.80
15:08:22.180212,23.57,982.86,256.16,40.67,197.50,60.80
15:08:22.430612,23.58,982.87,256.06,40.67,198.33,60.80
15:08:22.667959,23.57,982.85,256.21,40.67,198.33,60.80
15:08:22.920716,23.57,982.88,256.02,40.67,197.50,60.80
15:08:23.171197,23.57,982.84,256.28,40.67,197.50,60.80
15:08:23.422016,23.58,982.86,256.18,40.66,197.50,60.80
15:08:23.665509,23.58,982.87,256.07,40.67,197.50,60.80
15:08:23.917229,23.58,982.87,256.02,40.66,197.50,60.80
15:08:24.171611,23.57,982.86,256.18,40.67,196.67,60.80
15:08:24.422639,23.57,982.86,255.95,40.66,197.50,60.80
15:08:24.676266,23.57,982.88,255.99,40.67,197.50,60.80
15:08:24.927038,23.57,982.83,256.42,40.66,197.50,60.80
15:08:25.187028,23.57,982.84,256.33,40.66,197.50,60.80
15:08:25.427391,23.57,982.86,256.17,40.65,197.50,60.80
15:08:25.679806,23.57,982.84,256.31,40.66,197.50,60.80
15:08:25.931340,23.57,982.86,256.14,40.66,197.50,60.80
15:08:26.181377,23.57,982.85,256.21,40.65,197.50,60.80
15:08:26.433125,23.57,982.83,256.39,40.70,197.50,60.80
15:08:26.682785,23.57,982.86,256.14,40.66,196.67,60.80
15:08:26.933349,23.58,982.85,256.25,40.66,196.67,60.80
15:08:27.168692,23.57,982.86,256.12,40.67,196.67,60.80
15:08:27.417987,23.57,982.86,256.12,40.68,197.50,60.80
15:08:27.684544,23.57,982.87,256.03,40.68,197.50,60.85
15:08:27.929689,23.58,982.87,256.05,40.67,196.67,60.85
15:08:28.180924,23.57,982.87,256.04,40.68,196.67,60.85
15:08:28.425810,23.57,982.85,256.24,40.68,196.67,60.85
15:08:28.676664,23.57,982.87,256.21,40.70,196.67,60.96
15:08:28.923322,23.57,982.85,256.26,40.72,196.67,60.96
15:08:29.174694,23.57,982.85,256.23,40.70,196.67,60.96
15:08:29.431884,23.57,982.86,256.11,40.71,197.50,60.96
15:08:29.683008,23.57,982.83,256.38,40.70,197.50,61.01
15:08:29.929378,23.57,982.86,256.16,40.72,197.50,61.01
15:08:30.180586,23.57,982.86,256.14,40.72,197.50,61.01
15:08:30.422367,23.57,982.86,256.18,40.73,197.50,61.01
15:08:30.672851,23.57,982.86,256.14,40.71,197.50,61.07
15:08:30.924568,23.58,982.87,256.03,40.74,197.50,61.07
15:08:31.179542,23.57,982.84,256.31,40.73,197.50,61.07
15:08:31.431180,23.58,982.85,256.22,40.74,197.50,61.07
15:08:31.675090,23.58,982.84,256.35,40.72,197.50,61.12
15:08:31.926359,23.58,982.85,256.26,40.72,197.50,61.12
15:08:32.173356,23.57,982.86,256.18,40.74,197.50,61.12
15:08:32.424964,23.58,982.87,256.10,40.75,198.33,61.12
15:08:32.665503,23.57,982.86,256.16,40.74,197.50,61.18
15:08:32.917100,23.57,982.88,256.18,40.71,196.67,61.18
15:08:33.176565,23.58,982.85,256.22,40.76,196.67,61.18
15:08:33.428033,23.58,982.86,256.12,40.74,196.67,61.18
15:08:33.664647,23.57,982.86,256.12,40.74,196.67,61.18
15:08:33.916238,23.57,982.84,256.32,40.74,196.67,61.18
15:08:34.170219,23.58,982.87,256.09,40.75,196.67,61.18
15:08:34.421431,23.58,982.86,256.15,40.74,196.67,61.18
15:08:34.665833,23.58,982.84,256.28,40.73,196.67,61.23
15:08:34.917222,23.58,982.88,256.02,40.74,196.67,61.23
15:08:35.173568,23.58,982.86,256.13,40.73,195.83,61.23
15:08:35.425227,23.58,982.87,256.09,40.72,196.67,61.23
15:08:35.669449,23.58,982.86,256.12,40.74,195.83,61.23
15:08:35.920790,23.58,982.89,255.90,40.73,195.83,61.23
15:08:36.171705,23.58,982.88,256.00,40.72,196.67,61.23
15:08:36.418247,23.58,982.84,256.28,40.73,196.67,61.23
15:08:36.664394,23.58,982.85,256.25,40.74,196.67,61.28
15:08:36.918778,23.58,982.85,256.25,40.74,196.67,61.28
15:08:37.160295,23.58,982.84,256.14,40.74,196.67,61.28
15:08:37.419986,23.58,982.88,255.94,40.74,197.50,61.28
15:08:37.659320,23.58,982.88,255.97,40.73,197.50,61.28
15:08:37.912323,23.58,982.88,255.94,40.74,196.67,61.28
15:08:38.163615,23.58,982.91,255.73,40.74,196.67,61.28
15:08:38.404738,23.58,982.90,255.82,40.74,196.67,61.28
15:08:38.655904,23.58,982.87,256.05,40.73,196.67,61.34
15:08:38.907847,23.58,982.86,256.18,40.74,196.67,61.34
15:08:39.158429,23.58,982.85,256.20,40.71,196.67,61.34
15:08:39.402269,23.58,982.86,256.18,40.72,196.67,61.34
15:08:39.653777,23.58,982.86,256.13,40.71,196.67,61.34
15:08:39.907426,23.58,982.85,256.21,40.72,196.67,61.34
15:08:40.160813,23.58,982.86,256.14,40.73,196.67,61.34
15:08:40.411562,23.58,982.86,256.16,40.73,196.67,61.34
15:08:40.656026,23.58,982.86,256.12,40.72,196.67,61.39
15:08:40.906865,23.58,982.86,256.18,40.72,196.67,61.39
15:08:41.149200,23.57,982.86,256.17,40.75,196.67,61.39
15:08:41.400357,23.58,982.86,256.05,40.74,196.67,61.39
15:08:41.653022,23.58,982.84,256.36,40.72,196.67,61.39
15:08:41.903275,23.58,982.87,256.09,40.71,196.67,61.39
15:08:42.149217,23.58,982.87,256.06,40.71,195.83,61.39
15:08:42.400514,23.58,982.87,256.10,40.72,197.50,61.39
15:08:42.638638,23.58,982.84,256.31,40.71,196.67,61.50
15:08:42.889837,23.58,982.90,255.80,40.73,196.67,61.50
15:08:43.135298,23.58,982.87,256.09,40.72,197.50,61.50
15:08:43.386823,23.58,982.87,256.05,40.74,197.50,61.50
15:08:43.639288,23.58,982.88,256.02,40.74,198.33,61.55
15:08:43.890107,23.58,982.84,256.32,40.74,198.33,61.55
15:08:44.142854,23.57,982.84,256.28,40.72,198.33,61.55
15:08:44.386897,23.58,982.86,256.14,40.72,197.50,61.55
15:08:44.638349,23.58,982.85,256.19,40.72,197.50,61.66
15:08:44.890774,23.58,982.84,256.28,40.72,197.50,61.66
15:08:45.137109,23.58,982.86,256.12,40.72,196.67,61.66
15:08:45.382030,23.57,982.84,256.29,40.72,196.67,61.66
15:08:45.638450,23.57,982.84,256.32,40.75,197.50,61.77
15:08:45.888525,23.57,982.84,256.32,40.73,198.33,61.77
15:08:46.139434,23.57,982.81,256.55,40.74,196.67,61.77
15:08:46.384336,23.57,982.83,256.38,40.74,197.50,61.77
15:08:46.640555,23.56,982.84,256.30,40.74,197.50,61.82
15:08:46.882239,23.57,982.85,256.24,40.74,197.50,61.82
15:08:47.141335,23.57,982.85,256.23,40.75,198.33,61.82
15:08:47.380950,23.57,982.81,256.57,40.74,198.33,61.82
15:08:47.632162,23.57,982.86,256.14,40.74,197.50,61.93
15:08:47.882854,23.57,982.85,256.21,40.74,197.50,61.93
15:08:48.129546,23.57,982.85,256.26,40.75,197.50,61.93
15:08:48.381615,23.56,982.83,256.37,40.75,197.50,61.93
15:08:48.633515,23.57,982.83,256.40,40.74,197.50,61.93
15:08:48.869109,23.57,982.83,256.37,40.75,197.50,61.93
15:08:49.122678,23.57,982.83,256.41,40.74,197.50,61.93
15:08:49.373427,23.56,982.84,256.35,40.75,197.50,61.93
15:08:49.616867,23.57,982.84,256.34,40.73,197.50,61.93
15:08:49.867991,23.57,982.84,256.45,40.74,197.50,61.93
15:08:50.128245,23.57,982.86,256.14,40.76,197.50,61.93
15:08:50.366715,23.57,982.82,256.49,40.74,197.50,61.93
15:08:50.619768,23.57,982.82,256.47,40.73,197.50,61.93
15:08:50.871157,23.57,982.83,256.42,40.73,197.50,61.93
15:08:51.131139,23.57,982.84,256.30,40.73,197.50,61.93
15:08:51.367406,23.56,982.82,256.48,40.74,197.50,61.93
15:08:51.629943,23.56,982.84,256.30,40.75,197.50,61.93
15:08:51.865607,23.56,982.83,256.38,40.74,197.50,61.93
15:08:52.127050,23.56,982.80,256.64,40.74,197.50,61.93
15:08:52.376767,23.56,982.86,256.16,40.74,198.33,61.93
15:08:52.628333,23.56,982.85,256.25,40.74,197.50,61.93
15:08:52.872065,23.56,982.85,256.24,40.74,197.50,61.93
15:08:53.123118,23.56,982.86,256.18,40.75,197.50,61.93
15:08:53.363106,23.56,982.81,256.55,40.75,198.33,61.93
15:08:53.613600,23.56,982.84,256.35,40.74,198.33,61.93
15:08:53.858785,23.57,982.81,256.54,40.74,197.50,61.93
15:08:54.109592,23.56,982.85,256.17,40.74,197.50,61.93
15:08:54.367473,23.57,982.85,256.22,40.75,199.17,61.93
15:08:54.618452,23.57,982.83,256.39,40.79,198.33,61.93
15:08:54.867840,23.57,982.85,256.19,40.75,198.33,61.93
15:08:55.119257,23.57,982.83,256.39,40.73,198.33,61.93
15:08:55.364293,23.57,982.83,256.37,40.74,197.50,61.93
15:08:55.614945,23.57,982.83,256.45,40.73,197.50,61.93
15:08:55.859588,23.56,982.83,256.38,40.75,197.50,61.93
15:08:56.108570,23.56,982.85,256.21,40.73,197.50,61.93
15:08:56.368784,23.56,982.83,256.37,40.75,197.50,61.93
15:08:56.619537,23.56,982.83,256.44,40.77,196.67,61.93
15:08:56.868500,23.57,982.86,256.18,40.75,198.33,61.93
15:08:57.105073,23.56,982.84,256.32,40.74,199.17,61.93
15:08:57.362084,23.56,982.83,256.40,40.74,198.33,61.93
15:08:57.608472,23.56,982.82,256.51,40.74,197.50,61.99
15:08:57.863614,23.57,982.84,256.28,40.74,196.67,61.99
15:08:58.099417,23.56,982.83,256.37,40.74,196.67,61.99
15:08:58.350045,23.57,982.84,256.50,40.79,196.67,61.99
15:08:58.611708,23.57,982.83,256.38,40.75,196.67,61.99
15:08:58.846433,23.57,982.83,256.43,40.73,196.67,61.99
15:08:59.095677,23.57,982.83,256.40,40.74,196.67,61.99
15:08:59.349304,23.57,982.86,256.15,40.73,196.67,61.99
15:08:59.597185,23.57,982.84,256.30,40.73,196.67,62.04
15:08:59.848032,23.56,982.84,256.34,40.73,196.67,62.04
15:09:00.101538,23.57,982.83,256.45,40.73,196.67,62.04
15:09:00.352592,23.57,982.84,256.36,40.74,197.50,62.04
15:09:00.601931,23.56,982.82,256.48,40.74,196.67,62.10
15:09:00.853301,23.57,982.82,256.53,40.72,197.50,62.10
15:09:01.110265,23.56,982.83,256.40,40.73,197.50,62.10
15:09:01.345530,23.57,982.85,256.26,40.74,197.50,62.10
15:09:01.595935,23.57,982.82,256.50,40.74,197.50,62.10
15:09:01.847825,23.56,982.81,256.60,40.72,197.50,62.10
15:09:02.099566,23.56,982.83,256.38,40.73,198.33,62.10
15:09:02.353001,23.57,982.82,256.47,40.74,197.50,62.10
15:09:02.604449,23.57,982.83,256.54,40.76,196.67,62.10
15:09:02.857097,23.57,982.84,256.30,40.75,197.50,62.10
15:09:03.108071,23.57,982.82,256.51,40.74,197.50,62.10
15:09:03.361928,23.57,982.81,256.59,40.76,197.50,62.10
15:09:03.603733,23.57,982.83,256.43,40.76,197.50,62.10
15:09:03.861421,23.57,982.82,256.49,40.76,197.50,62.10
15:09:04.101173,23.57,982.83,256.41,40.75,197.50,62.10
15:09:04.356589,23.56,982.80,256.68,40.79,197.50,62.10
15:09:04.607395,23.56,982.80,256.64,40.76,197.50,62.10
15:09:04.845104,23.56,982.81,256.56,40.75,197.50,62.10
15:09:05.097453,23.56,982.82,256.49,40.79,198.33,62.10
15:09:05.355417,23.56,982.83,256.37,40.76,197.50,62.10
15:09:05.599794,23.56,982.81,256.56,40.77,197.50,62.10
15:09:05.853760,23.57,982.84,256.28,40.78,197.50,62.10
15:09:06.103265,23.57,982.83,256.45,40.77,197.50,62.10
15:09:06.357185,23.57,982.83,256.37,40.78,198.33,62.10
15:09:06.605825,23.57,982.85,256.21,40.76,197.50,62.10
15:09:06.841203,23.57,982.84,256.24,40.79,197.50,62.10
15:09:07.092706,23.57,982.85,256.21,40.77,198.33,62.10
15:09:07.343814,23.57,982.82,256.47,40.79,198.33,62.10
15:09:07.594159,23.57,982.83,256.42,40.79,198.33,62.10
15:09:07.845285,23.57,982.85,256.26,40.78,198.33,62.10
15:09:08.094513,23.58,982.85,256.21,40.78,197.50,62.10
15:09:08.345881,23.57,982.81,256.54,40.76,197.50,62.10
15:09:08.605093,23.58,982.81,256.55,40.76,197.50,62.10
15:09:08.855744,23.57,982.82,256.47,40.78,197.50,62.10
15:09:09.095525,23.58,982.86,256.14,40.76,198.33,62.10
15:09:09.346968,23.58,982.87,256.09,40.76,198.33,62.10
15:09:09.606912,23.57,982.83,256.43,40.78,198.33,62.10
15:09:09.850785,23.58,982.86,256.17,40.76,198.33,62.10
15:09:10.102182,23.58,982.84,256.33,40.78,198.33,62.10
15:09:10.351406,23.57,982.85,256.27,40.76,198.33,62.10
15:09:10.602387,23.57,982.82,256.45,40.79,197.50,62.10
15:09:10.854318,23.58,982.83,256.42,40.76,198.33,62.10
15:09:11.105188,23.57,982.85,256.29,40.78,198.33,62.10
15:09:11.357005,23.57,982.83,256.37,40.76,198.33,62.10
15:09:11.596065,23.57,982.83,256.37,40.75,197.50,62.04
15:09:11.858741,23.57,982.85,256.22,40.76,197.50,62.04
15:09:12.098513,23.57,982.84,256.35,40.76,198.33,62.04
15:09:12.360001,23.57,982.85,256.24,40.75,198.33,62.04
15:09:12.598590,23.57,982.83,256.39,40.76,198.33,61.99
15:09:12.858328,23.57,982.83,256.37,40.78,197.50,61.99
15:09:13.096302,23.57,982.83,256.41,40.75,197.50,61.99
15:09:13.348590,23.57,982.81,256.57,40.75,198.33,61.99
15:09:13.599859,23.57,982.85,256.21,40.78,198.33,61.88
15:09:13.849773,23.57,982.83,256.37,40.75,197.50,61.88
15:09:14.101324,23.58,982.83,256.38,40.75,197.50,61.88
15:09:14.357137,23.58,982.84,256.31,40.75,197.50,61.88
15:09:14.606551,23.57,982.85,256.27,40.75,198.33,61.77
15:09:14.842289,23.58,982.85,256.23,40.73,197.50,61.77
15:09:15.107655,23.58,982.86,256.11,40.75,198.33,61.77
15:09:15.356340,23.58,982.83,256.25,40.78,198.33,61.77
15:09:15.601252,23.58,982.84,256.31,40.74,198.33,61.66
15:09:15.841694,23.57,982.83,256.41,40.75,198.33,61.66
