14:01:26.356165,980.95,272.46,39.24,36762.00,61.88,355.00

14:01:26.619862,980.98,272.24,39.24,36762.00,61.88,355.83

14:01:26.926762,980.96,272.39,39.25,36761.00,61.93,356.67

14:01:27.132309,980.96,272.38,39.25,36761.00,61.93,356.67

14:01:27.434347,980.97,272.25,39.25,36761.00,61.93,358.33

14:01:27.594990,980.97,272.25,39.25,36761.00,61.93,357.50

14:01:27.948713,980.99,272.13,39.25,36761.00,61.93,355.83

14:01:28.087608,980.96,272.36,39.24,36761.00,61.93,356.67

14:01:28.361446,980.96,272.38,39.25,36761.00,61.93,357.50

14:01:28.667985,980.95,272.44,39.23,36761.00,61.93,356.67

14:01:28.873888,980.94,272.52,39.23,36762.00,61.88,356.67

14:01:29.282790,980.98,272.23,39.22,36762.00,61.88,355.83

14:01:29.396046,980.94,272.55,39.22,36762.00,61.88,356.67

14:01:29.692421,980.98,272.16,39.22,36762.00,61.88,357.50

14:01:29.896765,980.98,272.22,39.21,36763.00,61.82,357.50

14:01:30.093760,980.97,272.33,39.21,36763.00,61.82,355.83

14:01:30.345452,980.97,272.30,39.21,36763.00,61.82,355.83

14:01:30.598774,980.97,272.30,39.22,36763.00,61.82,355.83

14:01:30.847290,980.97,272.32,39.22,36762.00,61.88,356.67

14:01:31.127389,980.95,272.48,39.21,36762.00,61.88,357.50

14:01:31.345813,980.96,272.37,39.21,36762.00,61.88,355.00

14:01:31.589377,980.97,272.32,39.21,36762.00,61.88,355.83

14:01:31.940633,980.96,272.37,39.20,36761.00,61.93,355.83

14:01:32.148417,980.96,272.40,39.18,36761.00,61.93,355.83

14:01:32.453352,980.96,272.35,39.18,36761.00,61.93,359.17

14:01:32.585474,980.95,272.42,39.18,36761.00,61.93,358.33

14:01:32.870506,980.97,272.28,39.17,36759.00,62.04,355.83

14:01:33.173303,980.97,272.33,39.17,36759.00,62.04,355.83

14:01:33.374113,980.96,272.37,39.18,36759.00,62.04,355.83

14:01:33.688734,980.99,272.10,39.17,36759.00,62.04,357.50

14:01:33.895294,980.95,272.47,39.17,36756.00,62.20,356.67

14:01:34.198474,980.96,272.37,39.17,36756.00,62.20,355.83

14:01:34.340545,980.98,272.17,39.18,36756.00,62.20,356.67

14:01:34.704707,980.97,272.30,39.18,36756.00,62.20,355.83

14:01:34.847957,980.98,272.20,39.20,36753.00,62.37,357.50

14:01:35.120241,980.96,272.38,39.20,36753.00,62.37,356.67

14:01:35.428657,981.00,272.07,39.20,36753.00,62.37,355.83

14:01:35.630617,980.98,272.24,39.20,36753.00,62.37,355.83

14:01:35.855254,980.98,272.19,39.20,36751.00,62.48,355.83

14:01:36.142068,980.98,272.20,39.18,36751.00,62.48,355.83

14:01:36.448491,980.98,272.23,39.18,36751.00,62.48,356.67

14:01:36.585055,980.97,272.33,39.20,36751.00,62.48,355.83

14:01:36.859702,980.97,272.26,39.18,36748.00,62.64,355.00

14:01:37.165449,980.95,272.47,39.18,36748.00,62.64,355.00

14:01:37.399314,980.98,272.17,39.18,36748.00,62.64,356.67

14:01:37.678994,980.97,272.33,39.18,36748.00,62.64,356.67

14:01:37.885012,980.97,272.28,39.20,36746.00,62.75,355.83

14:01:38.191336,980.97,272.30,39.20,36746.00,62.75,355.00

14:01:38.396772,980.94,272.52,39.21,36746.00,62.75,355.83

14:01:38.598435,980.97,272.29,39.21,36746.00,62.75,355.83

14:01:38.907916,980.94,272.51,39.20,36744.00,62.86,355.83

14:01:39.114321,980.95,272.42,39.21,36744.00,62.86,356.67

14:01:39.422140,980.95,272.43,39.21,36744.00,62.86,355.83

14:01:39.728537,980.97,272.29,39.21,36744.00,62.86,355.00

14:01:39.831622,980.97,272.33,39.21,36743.00,62.92,355.83

14:01:40.138407,981.00,272.02,39.20,36743.00,62.92,355.00

14:01:40.356919,980.98,272.17,39.20,36743.00,62.92,356.67

14:01:40.599114,980.99,272.11,39.20,36743.00,62.92,356.67

14:01:40.847413,980.97,272.28,39.20,36742.00,62.97,355.00

14:01:41.087340,980.96,272.34,39.20,36742.00,62.97,355.00

14:01:41.574805,981.00,272.04,39.20,36742.00,62.97,355.83

14:01:41.630028,980.97,272.29,39.21,36742.00,62.97,355.83

14:01:41.879131,980.97,272.33,39.20,36743.00,62.92,355.83

14:01:42.184009,981.00,272.02,39.20,36743.00,62.92,354.17

14:01:42.393406,980.98,272.16,39.18,36743.00,62.92,356.67

14:01:42.702002,980.97,272.28,39.20,36743.00,62.92,356.67

14:01:42.839086,981.00,272.02,39.21,36745.00,62.81,355.00

14:01:43.105629,980.97,272.26,39.20,36745.00,62.81,357.50

14:01:43.415111,980.96,272.34,39.18,36745.00,62.81,358.33

14:01:43.618020,980.96,272.39,39.18,36745.00,62.81,358.33

14:01:43.901065,981.01,271.95,39.18,36746.00,62.75,359.17

14:01:44.123347,980.97,272.31,39.18,36746.00,62.75,359.17

14:01:44.441946,980.97,272.25,39.20,36746.00,62.75,360.00

14:01:44.575590,980.96,272.33,39.20,36746.00,62.75,359.17

14:01:44.841385,981.00,272.07,39.21,36745.00,62.81,357.50

14:01:45.154114,981.00,272.02,39.22,36745.00,62.81,357.50

14:01:45.359694,980.98,272.23,39.22,36745.00,62.81,356.67

14:01:45.662968,981.00,272.05,39.22,36745.00,62.81,357.50

14:01:45.864848,981.01,271.97,39.22,36744.00,62.86,358.33

14:01:46.083763,980.96,272.37,39.22,36744.00,62.86,356.67

14:01:46.324396,980.96,272.33,39.21,36744.00,62.86,356.67

14:01:46.581279,980.97,272.28,39.20,36744.00,62.86,359.17

14:01:46.890885,981.00,272.05,39.20,36743.00,62.92,359.17

14:01:47.096342,980.98,272.17,39.20,36743.00,62.92,360.83

14:01:47.407549,980.97,272.31,39.18,36743.00,62.92,363.33

14:01:47.815766,980.96,272.38,39.18,36743.00,62.92,360.83

14:01:47.877692,980.96,272.38,39.18,36741.00,63.03,360.00

14:01:48.122414,981.00,272.07,39.18,36741.00,63.03,352.50

14:01:48.434059,980.98,272.19,39.17,36741.00,63.03,354.17

14:01:48.631313,980.96,272.34,39.17,36741.00,63.03,354.17

14:01:48.839278,980.99,272.16,39.16,36740.00,63.09,353.33

14:01:49.147932,980.98,272.19,39.15,36740.00,63.09,353.33

14:01:49.354185,980.97,272.32,39.15,36740.00,63.09,353.33

14:01:49.694733,980.98,272.19,39.14,36740.00,63.09,353.33

14:01:49.828758,980.93,272.62,39.14,36739.00,63.14,355.00

14:01:50.173618,980.97,272.25,39.14,36739.00,63.14,354.17

14:01:50.323393,980.98,272.24,39.14,36739.00,63.14,353.33

14:01:50.684960,980.98,272.24,39.13,36739.00,63.14,353.33

14:01:50.832893,980.95,272.48,39.13,36739.00,63.14,353.33

14:01:51.090873,980.97,272.31,39.12,36739.00,63.14,354.17

14:01:51.398918,980.97,272.29,39.13,36739.00,63.14,354.17

14:01:51.605762,980.97,272.27,39.13,36739.00,63.14,353.33

14:01:51.912242,980.96,272.36,39.13,36739.00,63.14,353.33

14:01:52.107963,980.97,272.33,39.14,36739.00,63.14,353.33

14:01:52.427646,980.97,272.31,39.15,36739.00,63.14,356.67

14:01:52.633044,981.02,271.87,39.15,36739.00,63.14,355.83

14:01:52.934371,980.96,272.40,39.15,36739.00,63.14,360.00

14:01:53.142346,980.98,272.24,39.15,36739.00,63.14,359.17

14:01:53.347476,980.95,272.43,39.16,36739.00,63.14,360.00

14:01:53.651650,980.97,272.32,39.16,36739.00,63.14,360.00

14:01:53.961553,980.96,272.41,39.17,36739.00,63.14,360.00

14:01:54.070709,980.99,272.13,39.17,36739.00,63.14,360.00

14:01:54.371554,980.97,272.28,39.17,36739.00,63.14,359.17

14:01:54.619256,980.97,272.28,39.17,36739.00,63.14,358.33

14:01:54.878715,980.99,272.13,39.18,36739.00,63.14,358.33

14:01:55.189269,980.98,272.20,39.19,36739.00,63.14,361.67

14:01:55.348669,980.98,272.17,39.19,36739.00,63.14,360.83

14:01:55.571868,980.98,272.17,39.19,36739.00,63.14,358.33

14:01:55.912115,981.00,272.02,39.19,36739.00,63.14,357.50

14:01:56.060110,980.97,272.28,39.19,36739.00,63.14,358.33

14:01:56.312311,980.98,272.20,39.19,36739.00,63.14,359.17

14:01:56.556622,980.99,272.12,39.17,36739.00,63.14,359.17

14:01:56.828925,980.96,272.37,39.18,36739.00,63.14,358.33

14:01:57.139573,980.98,272.19,39.16,36739.00,63.14,358.33

14:01:57.343591,980.98,272.22,39.16,36739.00,63.14,360.00

14:01:57.630059,981.00,272.06,39.16,36739.00,63.14,359.17

14:01:57.852812,980.98,272.24,39.16,36739.00,63.14,359.17

14:01:58.161376,980.98,272.22,39.16,36738.00,63.20,359.17

14:01:58.327324,980.97,272.27,39.15,36738.00,63.20,358.33

14:01:58.671624,980.96,272.25,39.15,36738.00,63.20,358.33

14:01:58.979821,980.97,272.25,39.15,36738.00,63.20,358.33

14:01:59.072226,980.96,272.40,39.14,36736.00,63.31,359.17

14:01:59.594165,981.00,272.07,39.14,36736.00,63.31,359.17

14:01:59.655628,980.96,272.34,39.14,36736.00,63.31,358.33

14:01:59.805291,980.98,272.21,39.14,36736.00,63.31,357.50

14:02:00.104862,980.97,272.27,39.15,36735.00,63.36,357.50

14:02:00.407031,981.00,271.93,39.15,36735.00,63.36,358.33

14:02:00.724483,980.99,272.15,39.15,36735.00,63.36,360.83

14:02:00.926955,980.99,272.15,39.14,36735.00,63.36,361.67

14:02:01.058380,980.98,272.17,39.14,36733.00,63.47,360.00

14:02:01.306246,981.00,272.07,39.14,36733.00,63.47,359.17

14:02:01.643022,981.00,272.06,39.13,36733.00,63.47,358.33

14:02:01.805948,981.00,272.05,39.13,36733.00,63.47,358.33

14:02:02.153938,980.97,272.28,39.13,36730.00,63.64,356.67

14:02:02.358643,980.96,272.34,39.12,36730.00,63.64,357.50

14:02:02.666779,980.96,272.36,39.12,36730.00,63.64,356.67

14:02:02.805435,980.97,272.27,39.12,36730.00,63.64,355.83

14:02:03.069884,980.96,272.40,39.12,36729.00,63.70,356.67

14:02:03.388019,980.97,272.28,39.13,36729.00,63.70,356.67

14:02:03.889847,980.99,272.13,39.13,36729.00,63.70,355.00

14:02:03.963017,980.97,272.32,39.12,36729.00,63.70,355.00

14:02:04.061727,980.98,272.23,39.12,36729.00,63.70,356.67

14:02:04.406651,980.99,272.15,39.12,36729.00,63.70,359.17

14:02:04.609740,980.99,272.10,39.12,36729.00,63.70,357.50

14:02:04.920571,980.96,272.34,39.12,36729.00,63.70,355.83

14:02:05.059735,980.98,272.24,39.12,36729.00,63.70,354.17

14:02:05.324289,980.98,272.24,39.12,36729.00,63.70,352.50

14:02:05.629271,980.97,272.28,39.12,36729.00,63.70,350.83

14:02:05.842039,980.97,272.31,39.13,36729.00,63.70,351.67

14:02:06.213829,980.98,272.17,39.13,36729.00,63.70,350.00

14:02:06.309149,980.98,272.23,39.13,36729.00,63.70,348.33

14:02:06.549439,981.00,272.05,39.14,36729.00,63.70,348.33

14:02:06.863674,980.98,272.16,39.14,36729.00,63.70,348.33

14:02:07.068328,980.98,272.19,39.15,36729.00,63.70,349.17

14:02:07.378325,980.98,272.16,39.15,36729.00,63.70,351.67

14:02:07.581330,980.96,272.34,39.15,36729.00,63.70,350.00

14:02:07.795959,980.97,272.27,39.15,36729.00,63.70,347.50

14:02:08.092868,980.96,272.34,39.15,36727.00,63.81,348.33

14:02:08.297357,981.00,272.01,39.15,36727.00,63.81,348.33

14:02:08.605987,980.98,272.23,39.15,36727.00,63.81,349.17

14:02:08.795964,980.97,272.33,39.16,36727.00,63.81,349.17

14:02:09.111130,981.00,272.02,39.17,36725.00,63.92,348.33

14:02:09.322387,981.00,272.07,39.17,36725.00,63.92,349.17

14:02:09.623895,980.99,272.15,39.16,36725.00,63.92,350.83

14:02:09.832821,980.98,272.19,39.16,36725.00,63.92,352.50

14:02:10.139864,980.99,272.10,39.15,36722.00,64.09,352.50

14:02:10.346382,980.99,272.14,39.15,36722.00,64.09,352.50

14:02:10.655338,980.97,272.25,39.15,36722.00,64.09,353.33

14:02:10.964376,980.99,272.14,39.15,36722.00,64.09,353.33

14:02:11.038121,980.99,272.15,39.15,36720.00,64.20,355.00

14:02:11.369259,980.96,272.34,39.17,36720.00,64.20,355.00

14:02:11.569210,980.97,272.29,39.16,36720.00,64.20,353.33

14:02:11.787573,980.98,272.21,39.17,36720.00,64.20,353.33

14:02:12.087805,980.94,272.51,39.16,36718.00,64.32,353.33

14:02:12.496732,980.99,272.12,39.16,36718.00,64.32,354.17

14:02:12.558066,980.98,272.18,39.16,36718.00,64.32,356.67

14:02:12.909542,980.96,272.34,39.16,36718.00,64.32,355.83

14:02:13.111316,980.96,272.34,39.18,36716.00,64.43,355.83

14:02:13.313575,980.98,272.17,39.18,36716.00,64.43,355.83

14:02:13.623653,980.96,272.36,39.18,36716.00,64.43,355.83

14:02:13.931397,981.01,271.98,39.18,36716.00,64.43,356.67

14:02:14.043987,980.99,272.09,39.17,36714.00,64.54,356.67

14:02:14.339302,980.99,272.14,39.17,36714.00,64.54,355.00

14:02:14.542719,980.98,272.20,39.16,36714.00,64.54,355.00

14:02:14.848332,981.01,271.97,39.17,36714.00,64.54,355.83

14:02:15.056797,980.96,272.34,39.17,36711.00,64.71,355.83

14:02:15.363034,980.97,272.26,39.17,36711.00,64.71,356.67

14:02:15.566990,980.96,272.34,39.17,36711.00,64.71,355.83

14:02:15.875164,980.95,272.42,39.17,36711.00,64.71,355.00

14:02:16.080795,980.97,272.29,39.18,36709.00,64.83,355.00

14:02:16.387743,980.98,272.16,39.18,36709.00,64.83,355.00

14:02:16.604849,980.98,272.23,39.19,36709.00,64.83,355.83

14:02:16.796236,981.01,271.98,39.19,36709.00,64.83,352.50

14:02:17.059467,980.98,272.21,39.17,36707.00,64.94,348.33

14:02:17.404856,980.97,272.27,39.16,36707.00,64.94,350.00

14:02:17.546870,980.98,272.24,39.15,36707.00,64.94,350.00

14:02:17.822262,980.98,272.21,39.14,36707.00,64.94,355.83

14:02:18.129348,980.99,272.09,39.14,36705.00,65.06,355.83

14:02:18.337171,980.97,272.33,39.14,36705.00,65.06,354.17

14:02:18.736636,980.95,272.42,39.13,36705.00,65.06,354.17

14:02:18.810298,980.99,272.10,39.12,36705.00,65.06,353.33

14:02:19.250968,981.01,272.09,39.08,36703.00,65.17,354.17

14:02:19.318252,980.97,272.28,39.12,36703.00,65.17,355.83

14:02:19.563892,980.98,272.21,39.11,36703.00,65.17,351.67

14:02:19.866102,980.99,272.12,39.11,36703.00,65.17,349.17

14:02:20.073095,980.98,272.17,39.10,36700.00,65.34,349.17

14:02:20.382087,980.99,272.13,39.09,36700.00,65.34,349.17

14:02:20.587567,980.99,272.10,39.10,36700.00,65.34,350.00

14:02:20.891082,981.00,272.05,39.07,36700.00,65.34,355.83

14:02:21.095800,981.02,271.85,39.08,36698.00,65.46,355.00

14:02:21.405038,981.01,271.95,39.07,36698.00,65.46,353.33

14:02:21.606489,981.02,271.90,39.08,36698.00,65.46,350.83

14:02:21.785912,980.99,272.16,39.07,36698.00,65.46,352.50

14:02:22.090938,980.97,272.30,39.07,36696.00,65.57,352.50

14:02:22.320928,980.95,272.46,39.07,36696.00,65.57,354.17

14:02:22.629965,981.00,272.01,39.07,36696.00,65.57,353.33

14:02:22.839929,980.98,272.19,39.07,36696.00,65.57,352.50

14:02:23.045922,980.97,272.29,39.08,36694.00,65.69,352.50

14:02:23.347268,980.97,272.30,39.08,36694.00,65.69,355.00

14:02:23.554388,980.97,272.29,39.08,36694.00,65.69,354.17

14:02:23.864398,980.97,272.27,39.08,36694.00,65.69,354.17

14:02:24.063073,980.97,272.25,39.08,36693.00,65.75,354.17

14:02:24.370602,980.98,272.22,39.09,36693.00,65.75,354.17

14:02:24.836461,980.99,272.09,39.10,36693.00,65.75,355.83

14:02:24.894222,980.99,272.15,39.10,36693.00,65.75,355.83

14:02:25.021361,980.96,272.36,39.10,36695.00,65.63,355.83

14:02:25.396291,980.98,272.24,39.10,36695.00,65.63,355.83

14:02:25.528443,980.98,272.24,39.11,36695.00,65.63,355.83

14:02:25.808535,980.99,272.13,39.12,36695.00,65.63,356.67

14:02:26.113098,980.97,272.30,39.13,36697.00,65.51,357.50

14:02:26.321204,980.98,272.21,39.13,36697.00,65.51,355.83

14:02:26.731506,980.97,272.27,39.14,36697.00,65.51,355.83

14:02:26.797677,980.98,272.21,39.14,36697.00,65.51,356.67

14:02:27.021804,980.98,272.19,39.14,36699.00,65.40,356.67

14:02:27.346019,981.01,271.93,39.14,36699.00,65.40,360.83

14:02:27.553109,980.97,272.27,39.15,36699.00,65.40,360.00

14:02:27.780211,980.98,272.19,39.14,36699.00,65.40,357.50

14:02:28.056448,980.97,272.32,39.16,36701.00,65.29,358.33

14:02:28.368154,980.99,272.12,39.16,36701.00,65.29,357.50

14:02:28.518201,980.96,272.36,39.16,36701.00,65.29,358.33

14:02:28.881631,980.97,272.33,39.17,36701.00,65.29,358.33

14:02:29.081001,980.99,272.14,39.17,36701.00,65.29,357.50

14:02:29.293529,980.98,272.16,39.18,36701.00,65.29,357.50

14:02:29.697768,980.97,272.27,39.18,36701.00,65.29,357.50

14:02:29.768192,980.99,272.12,39.18,36701.00,65.29,357.50

14:02:30.111672,981.02,271.84,39.19,36700.00,65.34,358.33

14:02:30.266052,981.01,271.93,39.20,36700.00,65.34,356.67

14:02:30.556994,980.97,272.28,39.20,36700.00,65.34,356.67

14:02:31.033232,980.99,272.11,39.22,36700.00,65.34,357.50

14:02:31.096153,981.00,272.06,39.19,36700.00,65.34,356.67

14:02:31.336215,980.97,272.27,39.19,36700.00,65.34,356.67

14:02:31.645683,981.00,272.07,39.19,36700.00,65.34,355.83

14:02:31.768782,981.00,272.07,39.19,36700.00,65.34,355.00

14:02:32.051881,980.98,272.20,39.19,36699.00,65.40,355.00

14:02:32.334607,980.99,272.13,39.19,36699.00,65.40,355.83

14:02:32.568239,980.98,272.19,39.19,36699.00,65.40,357.50

14:02:32.841675,980.99,272.09,39.20,36699.00,65.40,355.00

14:02:33.179782,980.98,272.21,39.20,36698.00,65.46,354.17

14:02:33.279560,980.99,272.13,39.20,36698.00,65.46,354.17

14:02:33.590854,980.99,272.10,39.19,36698.00,65.46,355.00

14:02:33.896925,980.99,272.14,39.19,36698.00,65.46,355.00

14:02:34.017048,980.95,272.46,39.19,36697.00,65.51,355.83

14:02:34.308234,980.98,272.22,39.22,36697.00,65.51,355.83

14:02:34.641557,981.00,272.02,39.19,36697.00,65.51,355.83

14:02:34.821090,981.01,271.97,39.18,36697.00,65.51,356.67

14:02:35.028276,981.00,272.04,39.19,36695.00,65.63,355.00

14:02:35.332369,980.95,272.46,39.19,36695.00,65.63,356.67

14:02:35.534882,981.01,271.92,39.19,36695.00,65.63,356.67

14:02:35.760135,980.97,272.30,39.19,36695.00,65.63,355.83

14:02:36.047811,980.99,271.99,39.19,36694.00,65.69,355.83

14:02:36.354898,981.00,271.99,39.18,36694.00,65.69,356.67

14:02:36.562543,981.02,271.88,39.19,36694.00,65.69,357.50

14:02:36.863118,981.02,271.88,39.19,36694.00,65.69,357.50

14:02:37.270685,981.01,271.91,39.19,36692.00,65.80,356.67

14:02:37.336260,981.02,271.83,39.19,36692.00,65.80,357.50

14:02:37.583940,981.02,271.90,39.19,36692.00,65.80,356.67

14:02:37.786849,981.00,272.03,39.20,36692.00,65.80,353.33

14:02:38.033209,981.00,272.06,39.20,36692.00,65.80,355.00

14:02:38.297118,981.01,271.91,39.23,36692.00,65.80,355.00

14:02:38.606980,981.01,271.95,39.23,36692.00,65.80,353.33

14:02:38.810141,981.01,271.91,39.24,36692.00,65.80,353.33

14:02:39.016052,981.02,271.86,39.24,36692.00,65.80,353.33

14:02:39.320247,981.01,271.95,39.23,36692.00,65.80,355.00

14:02:39.603722,980.98,272.20,39.23,36692.00,65.80,355.00

14:02:39.759345,981.02,271.82,39.21,36692.00,65.80,354.17

14:02:40.040593,980.99,272.10,39.21,36692.00,65.80,354.17

14:02:40.261100,981.00,272.02,39.21,36691.00,65.86,355.00

14:02:40.498850,981.02,271.90,39.20,36691.00,65.86,353.33

14:02:40.858934,980.98,272.22,39.20,36691.00,65.86,355.00

14:02:41.000240,980.98,272.23,39.20,36691.00,65.86,354.17

14:02:41.272575,980.96,272.34,39.21,36691.00,65.86,354.17

14:02:41.572408,980.99,272.10,39.21,36691.00,65.86,353.33

14:02:41.783346,980.98,272.18,39.20,36691.00,65.86,354.17

14:02:41.997166,980.98,272.23,39.20,36691.00,65.86,354.17

14:02:42.295737,980.97,272.29,39.22,36691.00,65.86,355.00

14:02:42.602952,980.99,272.11,39.21,36691.00,65.86,355.00

14:02:42.819258,980.98,272.20,39.20,36691.00,65.86,353.33

14:02:42.998964,980.97,272.29,39.20,36691.00,65.86,353.33

14:02:43.420892,981.01,271.95,39.20,36693.00,65.75,354.17

14:02:43.502752,981.01,271.93,39.20,36693.00,65.75,353.33

14:02:43.936071,981.00,272.02,39.20,36693.00,65.75,350.00

14:02:43.999324,981.00,272.04,39.19,36693.00,65.75,350.00

14:02:44.336727,980.99,272.13,39.19,36695.00,65.63,349.17

14:02:44.550421,981.00,272.05,39.19,36695.00,65.63,350.00

14:02:44.953575,981.01,271.98,39.18,36695.00,65.63,350.83

14:02:45.021001,981.01,271.98,39.18,36695.00,65.63,349.17

14:02:45.261193,981.03,271.80,39.17,36696.00,65.57,347.50

14:02:45.575002,981.01,271.93,39.17,36696.00,65.57,348.33

14:02:45.771596,980.99,272.13,39.17,36696.00,65.57,350.00

14:02:46.080971,980.99,272.11,39.17,36696.00,65.57,349.17

14:02:46.287033,981.03,271.80,39.17,36698.00,65.46,348.33

14:02:46.605235,981.00,272.06,39.17,36698.00,65.46,349.17

14:02:46.747663,981.00,272.06,39.17,36698.00,65.46,349.17

14:02:47.000180,981.02,271.89,39.18,36698.00,65.46,349.17

14:02:47.311698,981.03,271.82,39.17,36699.00,65.40,352.50

14:02:47.517189,980.99,272.11,39.17,36699.00,65.40,350.83

14:02:47.820014,980.99,272.12,39.18,36699.00,65.40,348.33

14:02:48.005179,981.00,272.06,39.19,36699.00,65.40,348.33

14:02:48.444981,981.00,272.06,39.18,36699.00,65.40,348.33

14:02:48.503673,980.99,272.08,39.18,36699.00,65.40,350.00

14:02:48.847503,980.99,272.08,39.19,36699.00,65.40,350.00

14:02:49.051272,981.00,272.01,39.19,36699.00,65.40,348.33

14:02:49.259782,981.00,272.06,39.18,36699.00,65.40,348.33

14:02:49.566432,980.99,272.09,39.19,36699.00,65.40,348.33

14:02:49.872648,980.99,272.08,39.19,36699.00,65.40,348.33

14:02:49.994536,980.99,272.11,39.19,36699.00,65.40,350.00

14:02:50.281738,981.01,271.91,39.19,36699.00,65.40,347.50

14:02:50.590123,981.01,271.91,39.20,36699.00,65.40,347.50

14:02:50.794555,980.99,272.09,39.20,36699.00,65.40,347.50

14:02:51.096159,981.01,271.96,39.20,36699.00,65.40,348.33

14:02:51.231067,981.01,271.99,39.19,36699.00,65.40,350.83

14:02:51.511238,980.99,272.09,39.20,36699.00,65.40,350.00

14:02:51.820005,981.00,272.04,39.20,36699.00,65.40,349.17

14:02:51.987493,981.01,271.97,39.20,36699.00,65.40,348.33

14:02:52.328821,981.00,272.01,39.20,36699.00,65.40,350.00

14:02:52.480385,980.99,272.11,39.19,36699.00,65.40,353.33

14:02:52.842574,981.00,272.02,39.19,36699.00,65.40,348.33

14:02:52.979454,981.00,272.07,39.17,36699.00,65.40,350.83

14:02:53.253632,980.98,272.17,39.18,36699.00,65.40,350.00

14:02:53.561804,980.98,272.22,39.18,36699.00,65.40,349.17

14:02:53.866869,980.98,272.24,39.18,36699.00,65.40,348.33

14:02:53.998967,980.99,272.12,39.17,36699.00,65.40,350.83

14:02:54.270625,980.98,272.19,39.17,36699.00,65.40,349.17

14:02:54.579383,981.00,272.05,39.17,36699.00,65.40,349.17

14:02:54.781896,981.00,272.13,39.14,36699.00,65.40,350.00

14:02:55.095375,981.01,271.93,39.15,36699.00,65.40,348.33

14:02:55.402368,980.99,272.11,39.16,36699.00,65.40,348.33

14:02:55.707715,980.98,272.18,39.16,36699.00,65.40,345.83

14:02:55.775238,980.98,272.17,39.15,36699.00,65.40,344.17

14:02:56.018782,981.00,272.06,39.16,36699.00,65.40,345.00

14:02:56.320230,980.98,272.18,39.16,36699.00,65.40,345.00

14:02:56.535956,981.00,272.25,39.17,36699.00,65.40,344.17

14:02:56.741901,981.02,271.90,39.15,36699.00,65.40,344.17

14:02:57.041739,981.00,272.06,39.14,36699.00,65.40,344.17

14:02:57.347292,980.99,272.08,39.14,36699.00,65.40,345.83

14:02:57.547768,981.02,271.87,39.14,36699.00,65.40,348.33

14:02:57.736023,981.01,271.98,39.14,36699.00,65.40,349.17

14:02:58.012013,981.01,271.91,39.13,36699.00,65.40,351.67

14:02:58.267804,980.99,272.14,39.14,36699.00,65.40,350.83

14:02:58.577329,981.00,272.02,39.13,36699.00,65.40,351.67

14:02:58.985460,980.97,272.30,39.11,36699.00,65.40,351.67

14:02:59.052976,981.00,272.04,39.12,36699.00,65.40,353.33

14:02:59.289471,981.01,271.96,39.13,36699.00,65.40,355.00

14:02:59.499810,981.01,271.97,39.13,36699.00,65.40,355.00

14:02:59.758409,980.98,272.22,39.14,36699.00,65.40,354.17

14:03:00.010988,981.02,271.89,39.13,36699.00,65.40,354.17

14:03:00.311726,981.00,272.04,39.14,36700.00,65.34,354.17

14:03:00.537599,981.03,271.77,39.14,36700.00,65.34,353.33

14:03:00.777606,981.00,272.07,39.14,36700.00,65.34,353.33

14:03:01.033554,981.00,272.05,39.14,36700.00,65.34,352.50

14:03:01.225331,980.98,272.20,39.14,36702.00,65.23,352.50

14:03:01.471553,980.99,272.15,39.14,36702.00,65.23,352.50

14:03:01.880837,981.01,271.98,39.14,36702.00,65.23,353.33

14:03:01.982194,981.01,271.94,39.13,36702.00,65.23,353.33

14:03:02.236994,981.00,272.06,39.13,36703.00,65.17,354.17

14:03:02.475145,981.02,271.86,39.12,36703.00,65.17,354.17

14:03:02.777260,981.00,272.02,39.12,36703.00,65.17,352.50

14:03:03.041898,981.03,271.81,39.12,36703.00,65.17,352.50

14:03:03.224617,981.00,272.02,39.12,36704.00,65.11,353.33

14:03:03.490267,981.02,271.82,39.11,36704.00,65.11,352.50

14:03:03.794353,981.01,271.98,39.12,36704.00,65.11,352.50

14:03:04.006117,981.01,271.94,39.13,36704.00,65.11,352.50

14:03:04.312417,981.00,272.01,39.13,36705.00,65.06,352.50

14:03:04.513330,981.00,272.02,39.13,36705.00,65.06,353.33

14:03:04.825973,980.98,272.22,39.14,36705.00,65.06,353.33

14:03:04.972711,980.98,272.22,39.14,36705.00,65.06,352.50

14:03:05.233426,981.01,271.94,39.13,36707.00,64.94,352.50

14:03:05.540035,980.98,272.17,39.13,36707.00,64.94,352.50

14:03:05.748385,980.99,272.09,39.13,36707.00,64.94,353.33

14:03:06.055027,981.00,272.06,39.13,36707.00,64.94,353.33

